User_ID,Age,Score
82305,29.44945342349413,53.20368530145861
82306,24.642029204523297,53.99399967012373
82307,7.587695469450324,51.78218504266692
82308,,36.274558537988696
82309,16.87912111628264,78.63568059542824
82310,29.30626216443568,56.89982592961684
82311,28.928216505859815,72.1214663300993
82312,22.047016058303974,56.785591926436524
82313,36.38791040413652,49.83655541956313
82314,26.345630765690682,50.63408114563081
82315,22.845948288759104,60.678397737936976
82316,15.44624462744049,55.115314976094936
82317,20.749079522172202,62.92806110251516
82318,34.225946151652984,22.340083339930825
82319,10.012798357723952,39.34126911613994
82320,46.779991831938204,33.27404127783829
82321,28.479492550812893,52.775630096533774
82322,21.323409930400473,69.8456104457324
82323,35.951321951302646,62.29483322517832
82324,25.819536753984117,29.298017633085855
82325,38.90042931239835,72.69757609758643
82326,19.374515730043065,39.08947724099683
82327,20.099831111016286,53.34869983265295
82328,,43.7326016460662
82329,41.98167790606865,47.84210043185789
82330,31.95460317071306,45.42162133062465
82331,32.307371633832226,
82332,21.658886100165645,25.533591886614698
82333,24.84458476725174,25.338019436835065
82334,23.42802129902347,62.47898237605625
82335,42.95375185316922,70.18551458681479
82336,43.90710622961616,38.67549918144069
82337,35.204111048913724,
82338,50.108566043716834,65.0316848156792
82339,36.18202037646458,39.45676672049376
82340,41.82615313237835,70.94762913545841
82341,27.810795708634412,64.5588587965785
82342,28.425740626981757,43.571044394915674
82343,28.435418608494327,49.58410419227364
82344,20.635657763257488,69.61969446287284
82345,25.591551880377263,
82346,33.2904440960996,31.73698175382198
82347,24.010274419399554,67.03402661741627
82348,35.56341623386256,
82349,22.593824874069213,48.49374143916748
82350,22.132998623996844,54.60877877020339
82351,,39.03144400412192
82352,9.576311098559245,29.477579030383737
82353,40.79180978094181,67.07955681972788
82354,37.06166453226487,27.90527062654862
82355,38.16101835402652,49.03971339809624
82356,37.43856260463629,
82357,28.852994422734394,81.17420538665105
82358,32.44023717816175,43.195828716030036
82359,33.897698000482045,58.32309432687691
82360,15.488625561514768,60.50256376985685
82361,32.016487912664694,50.07472958957754
82362,26.2290198006135,53.79945235904702
82363,48.46876491733727,49.6239445102218
82364,28.083066132090362,50.80062893646592
82365,28.742584355396083,72.38023550248984
82366,17.794994222475406,16.089371362339662
82367,26.08849201127448,33.22292043800602
82368,8.857294232655804,50.37523067847907
82369,48.59152749523468,39.47995746037096
82370,,47.62105227339068
82371,26.329994551158517,36.632843956651705
82372,35.04147299371859,44.007376292645624
82373,20.39342727920709,43.51498042130228
82374,28.184116697900546,52.458953162714465
82375,18.916050226396163,37.15876910457178
82376,14.692088561295833,39.771484189238585
82377,37.64314075295835,49.400938220214016
82378,28.949251171880217,53.49860105156402
82379,12.708689603331003,
82380,21.72211312156449,50.4722363368768
82381,43.053020855940616,47.53590521427203
82382,,51.58831671519333
82383,36.22000049321325,35.18050506782102
82384,22.63859728289282,56.95456849852134
82385,32.43673886914772,
82386,35.24497840226156,
82387,23.38790643606621,51.51093439484084
82388,28.66202163328003,29.64885045670934
82389,33.08157571800761,22.808769313538225
82390,24.322243134554494,47.647833984546274
82391,27.906595866011024,42.2909045126499
82392,20.563768065705272,74.33470425351335
82393,31.046370226462827,63.293051732861755
82394,40.76122918362303,27.051302888791124
82395,18.36524955592432,53.73115734279913
82396,22.942141320365813,35.95583620801175
82397,9.561015005220604,59.830313513252015
82398,35.118274251208675,66.18762761357013
82399,,21.633056135579277
82400,35.02348419591651,53.968753305859174
82401,35.70493181220192,26.62776454761058
82402,39.09904873703581,24.241061637382387
82403,33.687975055352645,61.44388843207353
82404,14.908215067633012,48.53678392829355
82405,28.67691119639749,47.85188293640564
82406,31.958929000827546,73.38816502870023
82407,35.32757549737347,45.93031182507482
82408,35.70695890307813,38.171321861587344
82409,25.726925699426282,42.41321732690507
82410,28.915663008098743,56.08793666936441
82411,29.01334288271425,34.10471418775873
82412,17.338394326616488,46.210886010050444
82413,20.332625746967175,64.46541125921708
82414,29.279263323579052,26.0489697488038
82415,21.618805066460933,25.377707111398756
82416,15.372753631177288,44.912053928263006
82417,14.808860524155932,60.18936325147697
82418,36.95040346581648,
82419,33.54668695875773,38.13195080025183
82420,31.480796526791668,42.86151195578665
82421,26.72899753004301,53.55948920122097
82422,24.18097396751331,55.423491644419066
82423,9.837433608952885,39.6751309907932
82424,35.93807598261116,59.01915924154452
82425,25.93060264657391,41.66048631299779
82426,36.21533307782962,48.00791139624101
82427,20.621913293294654,41.810428088402226
82428,46.47541453337364,57.691340267111734
82429,31.87451823124404,67.88053908589727
82430,28.790769171263193,48.7259277147568
82431,19.805852092878094,39.46590467049843
82432,31.652606865744634,68.53154866649811
82433,36.16531277668969,26.4741307406523
82434,7.5899828578789155,67.89531403812393
82435,28.65164730735525,62.79757053554432
82436,28.81314121418556,45.06008920995167
82437,34.51362365535398,29.20743274782388
82438,13.225757240786244,35.07052867618196
82439,38.00117641260917,58.10832288926901
82440,37.36821139191838,42.74741277873559
82441,37.74852776957157,55.52270404282425
82442,23.384420819410057,36.775021962296364
82443,41.22300551593031,
82444,21.870848181586076,37.927063842918855
82445,8.86548543307061,41.588365104544536
82446,33.10842440816475,57.09712769870859
82447,29.388314245179682,71.49953158278957
82448,42.20018121683738,32.44269882342617
82449,19.656782479796284,44.813652761393826
82450,26.54426757200276,80.52311984632186
82451,25.64199557516146,49.0790141727376
82452,38.03305944405604,49.61830044013868
82453,19.156368652701154,29.900139235580863
82454,42.73310323472498,40.34761614626293
82455,22.64603614301201,66.62043811809494
82456,,37.57879150585869
82457,30.41894081318454,78.70660988389253
82458,,63.24604619048634
82459,33.91561288984629,49.10008744830382
82460,32.627974466419715,57.862344266353084
82461,23.803745046227988,
82462,32.851578327180505,80.49647236197143
82463,33.130378872517035,50.92268460271688
82464,35.71231086797644,40.784905172940014
82465,41.012478807376006,39.961587649593554
82466,34.17084454619993,48.15299160393876
82467,34.84842602762362,18.205716420743393
82468,18.96707729844718,33.51650698803232
82469,,56.2322092196982
82470,24.471567767900964,49.6939069447325
82471,33.2741291216383,38.878465242695896
82472,34.15201550940462,50.14880202540374
82473,,70.83780766929375
82474,31.318349545655945,68.99912809134113
82475,41.259915890984246,101.964782263563
82476,52.59603841868031,45.919523899570116
82477,44.412084413827245,47.425253541638874
82478,24.785501108302363,
82479,24.20124181439966,35.13454497806053
82480,34.91763326865607,31.404380245275306
82481,38.08921086705129,56.10590536325347
82482,,32.608461295762275
82483,35.975452234771566,49.56074364185603
82484,17.74845900636231,46.17368283955107
82485,16.08300737843654,
82486,44.59045099238453,52.967365482923064
82487,28.347420950193268,46.11768985430154
82488,20.312976328719216,
82489,18.67660405387054,48.777435212460915
82490,24.570341755458543,62.01591301033059
82491,45.93876258224627,45.41253832345411
82492,27.565597964630392,34.79575262094997
82493,37.23071920412983,59.25598968681641
82494,33.49623013107756,47.68633754992095
82495,29.418200804783826,46.234811637833424
82496,10.258445326690303,41.46155338211542
82497,38.36885091251952,49.92370344435267
82498,22.568606306489947,45.03265926559926
82499,13.439528531516501,44.42008460810675
82500,11.533103512808381,44.25539748718043
82501,35.8879382293302,66.00837207889336
82502,38.061300782008594,54.324344409481554
82503,7.148746220748716,41.14846435882006
82504,24.777774422424326,37.91732454968005
82505,33.63764010431741,52.87960437347546
82506,31.54894738268324,36.03843163077774
82507,24.856260769099507,77.2853438413536
82508,29.15874970152682,21.094697664227127
82509,39.46744450655823,54.25398547428238
82510,34.37051172860489,56.311625438168946
82511,36.470993015299804,37.971049528286386
82512,25.63156789766363,37.48285900388555
82513,17.27532188822972,22.994208540642042
82514,32.42923299949262,95.13945770428045
82515,38.00303857281651,34.55066122925561
82516,23.223150603638903,40.80107980299276
82517,32.33157318967011,61.33209157608602
82518,,61.34646036292823
82519,13.374767631634466,26.77880247753114
82520,28.420875443983583,27.56154146945201
82521,31.742078236340355,42.24619825865837
82522,,41.46128927764049
82523,40.924251747710386,48.75095538134112
82524,17.537187518520923,50.74400440712874
82525,51.51218613015506,44.333467609298005
82526,29.96243002938663,83.07135588748068
82527,28.08089257187109,46.57775169641781
82528,39.15210336877638,73.54900253515065
82529,15.041967927685281,36.01997839030907
82530,52.769259748461515,40.85828953144734
82531,23.178158016005565,49.78727867602545
82532,38.87068970788562,44.50741303097702
82533,30.022616724534167,70.16077907624158
82534,19.82024652955725,57.63401727330483
82535,40.18507496020993,58.69544524761024
82536,35.291179658735444,16.674464969974004
82537,60.50460518092658,49.703440934346325
82538,33.87252392814672,41.63882989564658
82539,23.66459171525934,37.775858919435194
82540,11.44970232202645,34.6019665953643
82541,22.561228385069782,30.502321442713846
82542,32.56273404792183,68.49908701598196
82543,26.261946472897492,40.08092005316655
82544,37.63231308487942,59.34128062957964
82545,33.62432936337514,28.214130653710413
82546,17.52789191628933,
82547,25.907726921354676,52.804257596031206
82548,21.344233189925664,19.046429135389563
82549,33.447499950295665,48.820641510085615
82550,34.311444942375644,29.746655255148003
82551,23.987349416529984,38.72536122919905
82552,13.60143584602952,74.71669551160511
82553,58.12221111223517,59.30466302751887
82554,33.22559530693757,37.44753253777051
82555,33.20246255703309,58.85474704357644
82556,11.25610305609473,51.36358593811123
82557,37.23967282382838,52.91925134690364
82558,40.636824421479794,35.98804867395418
82559,33.382182318362794,31.22940781156968
82560,,52.52051837749765
82561,31.361659427388407,35.46795302953353
82562,21.11821678719607,39.491670376922634
82563,23.03333255083603,37.66733446994428
82564,27.699255861602712,60.825178815640676
82565,40.9962580351218,41.784272226641676
82566,32.67454563630797,36.36033584833037
82567,22.58595351590198,74.26989871169387
82568,23.53101435822773,56.84422232477202
82569,,48.282165515850934
82570,34.49832408325268,83.41406964956751
82571,27.90271888723457,62.81311723284231
82572,31.868517562872054,56.53871914694996
82573,60.31043409385916,57.86241914531775
82574,25.52717029562266,43.2360598316694
82575,32.14413585083251,56.08866379496947
82576,23.687621736962072,45.33385477538658
82577,28.327851143110163,50.752869834901716
82578,20.26403810624766,49.17537640544704
82579,19.015975001550856,40.83056634192903
82580,11.954171144959403,41.10048923814422
82581,19.168574163906513,46.22555805799823
82582,32.33256502966573,63.34645724925559
82583,26.86759713338399,86.594968123928
82584,27.80119164318977,47.13846116489849
82585,25.497547238691713,46.762755240870526
82586,31.540660979761807,52.3581566857958
82587,30.926970131897765,35.25429064099034
82588,30.31042448576976,40.64259424417823
82589,26.742300627153398,31.18861520611072
82590,37.29580847041232,44.97834777381621
82591,9.934543610715476,54.627024397622876
82592,22.36095807223281,66.20340128658033
82593,22.02039843274899,50.36883161346065
82594,36.45976640042301,41.75107933926563
82595,24.609775461656017,
82596,20.26712904737881,29.005712436734264
82597,31.72980795382409,47.73642408002507
82598,38.000694341029174,57.62271547305487
82599,37.3932219832508,52.808411661531316
82600,39.289057027285864,32.07880133285546
82601,31.188105602691287,48.43389358661009
82602,32.80725786355169,-15.610641982282488
82603,27.406638954619815,
82604,26.737517604021583,28.550308841399318
82605,20.261181934597168,29.59446391012206
82606,36.93178089961058,51.22915351214679
82607,12.031947039792009,62.791249958960535
82608,16.92790292214061,29.60999844040459
82609,48.67109221806027,32.46313681481749
82610,28.842338561939204,54.0010031579223
82611,31.40047601251245,47.519390564331864
82612,17.878406166481454,46.11459847991311
82613,34.85487368735726,62.795383499616825
82614,43.744160820417875,36.08016774683977
82615,44.50664356627871,41.56957817965205
82616,14.834978460141473,37.87899860569813
82617,41.6852609671429,38.49121695874749
82618,30.10263679172857,34.03293024536333
82619,4.731159807957571,58.723873017130856
82620,14.600736790468748,47.69611796819263
82621,11.19218388361616,44.19531337969738
82622,36.018634207669145,61.38582020373992
82623,28.132317669126525,67.51780491723834
82624,23.489579712513084,59.25932815285458
82625,29.0517611667565,46.09704050251761
82626,47.56375729213066,66.5595297231568
82627,27.054328739920045,31.494328209841974
82628,33.28711283734767,59.39128031651975
82629,36.30381158450753,
82630,17.858937754153068,20.349242385267413
82631,35.646397560273826,42.679104810980874
82632,39.19741320243029,61.51760304676101
82633,40.000541970729984,52.09805030023918
82634,28.538961672412768,59.046125178608165
82635,39.367666557386485,32.49480981244746
82636,34.909935623657226,50.68950685012768
82637,,55.3209728267637
82638,39.157605543621,52.60905155086416
82639,47.44285232572173,29.396876921447365
82640,39.23332699083746,30.46219870008834
82641,29.25680178065371,65.2964612142737
